10260447,2.82
10528335,1.63
10178256,2.17
10184316,0.91
10497263,4.71
10513114,2.56
10150008,1.52
10590248,2.91
10397780,0.81
10277968,0.44
10490766,3.28
10187047,1.44
10110638,0.24
10599843,2.02
10143635,0.72
10229437,1.31
10252785,0.56
10361177,0.02
10431406,5.55
10199645,2.39
10547861,2.70
10259364,0.70
10056733,0.88
10400448,0.77
10262423,0.20
10347081,2.86
10355300,5.25
10174887,0.56
10450370,0.00
10240232,0.05
10362232,0.24
10582909,4.78
10574948,0.51
10189922,2.35
10543020,2.18
10466472,4.03
10563848,0.87
10010093,1.15
10155615,0.46
10537810,0.86
10378489,0.61
10285830,0.23
10108417,1.36
10302248,0.11
10054985,2.41
10546284,0.73
10121103,0.64
10269202,1.71
10389855,6.04
10009082,1.90
10239893,0.09
10183582,1.13
10514829,2.56
10217842,0.50
10327023,4.58
10020989,3.05
10570703,2.19
10264377,4.50
10486974,5.48
10379439,0.34
10364109,0.61
10335911,2.28
10098906,0.91
10259145,2.23
10106370,0.47
10001250,0.70
10022133,4.52
10431626,0.05
10065991,0.16
10207474,3.28
10536824,0.86
10130641,1.23
10395176,0.57
10314596,0.62
10465392,2.46
10126270,2.60
10092464,3.88
10599445,0.68
10541993,0.59
10303178,0.78
10506005,0.43
10213826,1.25
10257648,2.37
10312617,0.22
10146081,1.66
10566039,2.76
10496228,0.45
10571162,4.15
10394499,0.08
10511598,5.84
10101992,1.47
10024430,5.38
10284917,0.55
10371133,0.26
10054867,0.23
10369234,5.28
10404602,4.49
10564119,1.83
10320445,0.10
10108015,0.81
10242079,0.44
10039313,1.78
10151887,4.07
10317194,0.69
10365814,6.81
10038649,0.15
10383576,2.91
10552844,0.99
10490071,4.75
10495581,0.59
10026343,0.22
10395989,0.29
10151069,0.91
10005077,3.01
10193785,1.04
10450689,2.84
10118015,1.34
10380666,0.10
10435102,0.17
10517779,0.60
10191213,0.63
10349517,0.87
10508782,0.07
10387994,0.62
10190389,1.29
10441679,0.10
10556800,0.57
10017305,0.07
10042881,0.44
10265234,0.73
10172127,0.45
10544167,0.60
10502385,5.58
10478795,1.16
10122236,2.97
10348557,0.80
10252711,2.39
10318979,0.70
10427535,0.94
10169571,0.38
10266390,0.40
10530622,0.09
10174248,1.81
10331247,1.35
10256438,0.61
10019864,0.65
10359469,4.24
10276828,0.20
10391899,0.64
10120665,0.39
10354340,3.96
10502768,0.44
10381744,1.64
10511131,1.82
10450444,0.55
10032677,0.80
10418064,0.74
10176438,5.71
10488413,6.38
10389270,2.13
10421857,0.35
10268836,6.56
10561318,0.85
10441124,6.10
10417975,0.49
10335782,2.46
10273964,4.23
10553766,0.88
10079973,0.76
10068424,0.35
10245102,0.27
10427135,3.51
10462335,0.65
10443589,3.49
10070229,0.26
10386227,0.25
10027005,0.43
10565520,0.59
10049349,0.47
10091692,1.53
10030544,0.51
10478531,2.86
10529634,0.48
10064459,0.24
10140137,1.53
10225830,5.25
10490136,1.43
10579210,0.76
10069556,0.44
10038442,0.81
10038141,0.92
10416107,0.77
10402717,0.71
10349880,0.91
10114009,0.70
10262228,6.25
10326321,0.55
10408705,4.72
10586375,0.55
10405988,1.56
10453750,1.98
10182123,4.26
10586619,1.15
10570102,3.59
10124796,0.65
10125943,0.12
10440276,5.79
10145386,3.19
10450062,2.11
10493381,2.40
10382368,1.38
10377573,0.72
10332761,3.48
10232615,1.12
10446044,0.50
10433158,4.52
10090348,4.31
10034932,4.07
10483159,1.52
10352952,3.04
10535558,1.30
10224020,2.64
10567843,4.83
10164752,2.74
10565271,0.44
10461447,1.74
10479898,1.63
10040038,1.97
10028770,3.08
10575199,0.00
10571849,6.18
10041806,3.64
10457695,2.97
10559009,5.03
10384450,1.41
10343703,5.32
10295608,0.52
10334167,0.95
10054415,4.60
10471584,4.91
10346266,4.10
10074362,0.46
10034873,0.58
10548761,0.71
10457879,2.45
10595104,2.05
10409183,6.11
10112173,0.24
10433917,1.97
10576974,0.09
10202550,0.68
10067006,0.29
10367749,0.38
10171781,3.22
10285396,1.35
10116911,0.49
10435091,1.69
10110344,0.58
10361182,6.38
10361394,0.16
10422258,0.65
10590331,1.71
10285683,2.97
10508411,1.76
10201468,0.45
10360205,1.50
10432931,3.02
10165139,6.71
10303649,5.67
10293887,1.35
10258097,0.34
10511182,4.01
10488745,0.44
10096942,1.16
10249850,0.30
10448762,6.11
10294196,0.57
10501282,5.71
10545301,0.39
10281128,2.90
10450924,1.10
10461367,0.84
10541865,0.60
10535629,5.32
10215454,2.72
10112096,1.19
10160852,0.55
10575765,0.00
10276338,0.15
10119745,0.28
10343141,0.85
10439833,2.10
10345320,0.44
10272788,5.85
10092369,6.63
10368508,6.11
10257151,3.21
10369263,1.85
10009726,0.61
10442304,0.51
10291759,1.00
10553356,0.68
10549890,0.48
10552771,4.96
10125867,0.95
10138097,4.64
10218846,0.67
10129383,4.26
10579724,6.33
10225021,5.71
10388164,0.09
10474119,0.00
10475590,2.06
10237162,0.60
10216015,1.77
10227901,0.29
10291824,6.16
10170356,1.16
10580483,0.94
10375594,0.18
10315297,0.93
10163484,0.00
10587572,0.49
10275314,4.00
10506437,0.24
10161205,1.22
10544200,0.96
10099843,1.34
10294633,0.63
10082159,0.36
10406902,0.03
10337955,1.31
10022765,2.84
10262001,6.75
10430080,0.91
10128366,4.34
10487799,0.38
10246200,0.54
10068459,5.98
10200060,1.57
10074009,6.64
10314724,4.43
10148824,0.00
10499660,2.60
10014797,4.41
10436757,1.44
10502792,1.69
10306821,4.27
10566017,1.69
10566122,1.02
10514699,1.25
10348678,1.12
10235997,0.43
10115875,3.87
10216518,6.06
10273309,0.34
10239146,4.57
10329147,3.96
10295029,0.04
10231327,2.21
10429503,1.38
10552931,2.03
10013572,1.36
10380593,1.32
10179174,1.55
10283490,2.90
10423216,4.30
10532927,2.22
10095899,1.33
10200225,2.18
10036367,0.24
10348672,6.72
10339112,0.24
10588718,0.28
10438956,1.78
10407185,0.07
10428570,3.65
10376368,0.18
10015763,4.99
10437047,5.58
10392117,2.27
10069832,7.40
10113485,2.08
10346877,1.18
10026925,6.95
10130688,1.52
10015576,5.56
10350402,0.49
10063427,0.28
10247240,0.92
10180357,3.24
10439091,4.40
10500051,5.03
10376977,4.87
10322491,0.53
10226965,1.73
10204022,0.09
10178601,1.50
10173307,5.02
10201685,0.95
10526519,0.36
10278876,1.32
10064246,0.25
10358635,0.67
10144486,0.91
10209910,0.89
10357293,1.09
10398494,0.83
10299658,0.15
10558614,1.82
10557749,0.93
10285086,1.34
10434389,0.69
10099579,0.62
10052740,0.42
10403870,4.11
10212401,0.60
10551672,0.56
10092340,2.69
10484210,0.34
10232737,0.52
10325870,1.91
10075179,0.60
10368726,2.28
10426909,0.77
10358581,0.65
10280962,2.69
10324988,0.58
10165562,2.13
10212578,1.30
10293049,0.13
10323844,1.92
10524789,0.54
10384849,1.02
10327285,1.08
10562653,0.67
10149567,0.94
10348282,3.57
10514610,0.00
10349291,2.38
10546838,0.40
10266878,4.02
10207476,0.51
10032767,3.03
10137996,3.58
10214362,4.00
10009666,0.44
10413701,3.44
10447268,0.01
10382833,0.52
10072523,1.35
10445720,0.58
10300963,5.32
10435225,0.02
10584186,0.49
10489071,0.73
10553537,0.72
10129750,1.82
10135474,3.50
10209734,0.12
10118588,0.56
10017271,6.51
10506572,1.21
10114498,0.22
10114564,1.68
10562773,0.13
10000187,0.66
10569366,1.14
10581276,0.34
10051707,6.66
10051181,1.83
10149330,2.04
10570188,4.69
10441448,5.27
10149072,1.18
10359050,4.96
10393940,6.40
10558628,0.62
10111644,0.43
10167246,2.06
10090678,1.51
10211027,4.90
10379278,6.41
10382291,1.34
10035626,0.03
10530113,4.39
10454912,0.71
10049498,0.54
10071928,0.36
10422010,0.95
10553533,5.21
10277834,0.64
10116338,1.69
10596933,4.48
10487448,6.32
10252717,5.46
10544764,0.44
10209951,0.44
10239476,2.37
10068389,0.40
10032115,0.79
10508612,1.31
10384402,0.03
10535732,0.81
10522849,0.50
10143065,0.90
10062070,0.86
10231935,5.09
10583672,5.53
10431014,0.20
10297115,3.86
10509236,3.11
10597969,0.13
10573906,0.48
10540930,0.89
10057888,2.13
10232044,0.37
10209374,1.71
10380063,0.11
10001288,0.07
10445724,0.12
10208922,1.96
10567619,2.91
10259385,6.22
10490127,0.34
10538124,0.38
10586516,1.35
10117737,1.04
10020264,6.20
10507011,0.47
10121943,4.33
10301854,1.10
10250978,2.99
10465287,0.85
10054332,1.20
10549866,2.65
10042260,0.44
10262014,0.74
10172777,6.46
10125292,0.36
10589293,2.19
10048942,0.55
10281621,0.30
10086100,6.72
10404363,1.65
10375160,0.54
10556601,5.87
10021272,0.24
10201332,0.00
10316285,3.58
10237757,2.15
10586635,2.53
10479033,5.72
10411697,0.95
10264538,3.52
10121257,0.49
10046380,1.09
10025168,0.54
10159621,4.22
10539693,2.37
10295082,1.75
10051543,4.69
10349348,0.75
10309457,0.81
10036642,2.36
10424286,0.55
10348682,0.00
10403787,1.88
10406134,2.78
10329511,0.90
10152968,0.21
10469496,4.62
10382378,5.26
10087762,4.04
10077335,0.16
10308712,1.10
10435826,0.80
10070251,1.21
10496498,2.07
10475072,6.02
10177018,0.94
10300111,2.35
10422420,4.46
10470746,1.22
10575163,0.75
10070997,1.01
10544673,2.74
10551541,0.42
10138664,0.59
10019691,0.72
10422244,0.16
10432228,6.68
10490197,0.12
10133003,0.96
10130866,1.99
10380281,0.30
10581604,0.71
10388970,1.10
10587040,0.55
10254756,0.25
10197211,0.39
10489529,0.47
10546891,0.11
10163446,0.55
10316210,0.59
10491915,0.54
10001653,1.41
10418005,4.13
10067834,3.18
10596943,0.97
10409603,1.66
10089833,2.86
10524063,3.58
10041729,0.16
10524375,0.94
10366980,0.83
10373585,0.74
10599605,0.78
10512859,1.28
10499684,0.53
10118841,4.41
10085431,5.60
10225320,6.67
10084256,0.90
10310213,0.66
10520211,0.42
10146415,6.36
10328413,2.93
10291273,0.76
10381436,1.03
10092821,0.06
10553046,6.26
10478700,0.48
10598642,3.15
10500278,0.92
10106476,1.74
10508970,0.51
10185276,4.06
10164598,0.49
10524861,1.70
10506586,0.68
10195750,0.86
10219999,2.43
10110385,1.34
10288431,4.64
10176950,0.50
10140688,5.07
10231905,0.52
10528837,2.05
10048950,3.16
10005909,1.21
10519461,6.20
10354578,0.21
10090602,0.58
10034277,0.66
10368342,1.01
10113077,0.81
10121138,4.45
10152179,0.60
10077789,3.30
10243850,0.65
10342305,4.35
10466258,4.29
10330115,1.74
10421797,6.28
10207549,0.36
10220839,2.49
10133067,1.29
10141452,0.50
10484619,1.68
10565124,4.12
10063706,0.92
10533126,6.27
10592534,2.33
10532222,0.31
10177038,0.46
10044626,2.13
10125674,4.15
10352338,1.70
10190283,2.01
10022643,2.17
10200042,0.12
10164829,0.31
10115574,0.82
10079994,3.73
10168882,4.64
10598523,4.28
10282151,1.59
10542975,0.11
10426504,4.05
10548464,5.48
10589081,0.27
10026137,4.50
10039518,0.82
10036215,1.25
10336873,0.66
10588085,0.76
10133357,4.70
10520980,0.06
10565452,3.12
10449391,1.73
10175779,0.95
10222476,5.63
10098728,6.99
10115557,5.83
10508091,2.48
10481232,0.56
10306644,1.57
10299134,0.34
10344944,1.02
10046134,0.43
10413144,0.60
10595254,0.57
10152565,6.11
10313853,0.20
10530387,2.26
10267834,1.49
10442101,0.83
10289810,4.98
10044955,5.75
10386692,3.13
10221662,1.28
10271554,0.52
10479453,0.18
10443475,0.61
10364701,3.81
10083790,6.09
10275671,0.25
10527757,5.40
10159011,0.40
10298767,1.02
10378930,3.60
10247472,6.57
10589406,2.25
10108314,1.00
10530973,0.83
10328512,0.74
10472288,6.24
10306290,3.36
10543244,5.33
10059489,0.12
10336862,4.70
10598621,0.52
10110798,0.64
10239085,1.47
10196686,0.53
10312761,0.78
10110597,4.23
10443397,1.74
10356312,0.76
10191347,2.47
10281956,0.17
10250326,0.64
10464556,2.78
10152820,0.71
10548365,5.58
10531860,1.86
10077811,0.45
10489181,0.58
10449908,0.22
10242956,0.51
10554049,0.59
10172876,3.94
10342777,4.59
10435735,0.00
10504401,0.93
10185059,3.45
10091249,0.66
10503720,3.42
10421770,4.91
10585138,5.65
10227910,1.08
10390063,0.55
10480197,0.43
10084527,1.48
10527724,1.65
10315657,5.23
10559863,5.79
10240500,5.35
10227404,0.07
10565097,0.02
10546497,1.12
10548709,2.78
10150145,0.80
10264861,2.57
10248601,0.93
10286777,0.63
10280879,6.45
10172248,6.72
10057174,0.87
10368208,1.10
10465721,1.60
10292163,0.31
10326463,0.42
10308957,0.65
10219376,1.05
10405926,1.64
10231978,4.86
10333530,2.96
10325805,0.56
10538104,0.04
10385136,0.83
10559183,0.29
10215461,5.15
10599097,3.90
10376681,0.33
10038688,0.66
10481385,0.28
10479915,6.89
10516832,3.96
10271945,0.02
10496927,5.19
10196258,0.01
10240274,0.50
10104276,0.57
10545297,0.80
10421277,0.44
10285468,4.71
10518347,6.27
10069105,1.89
10335986,0.42
10520963,0.21
10351459,2.33
10207753,0.22
10509020,0.60
10346743,0.39
10382131,0.26
10119300,6.28
10491637,0.51
10598547,0.41
10062178,1.07
10056782,0.54
10113774,0.73
10495722,1.09
10445417,0.96
10293102,0.85
10276904,1.02
10146281,0.62
10074472,2.89
10454571,0.41
10063318,0.51
10253543,3.45
10576694,5.26
10433873,0.48
10349720,2.18
10267224,0.46
10082031,0.48
10439940,3.40
10512320,1.84
10315544,0.57
10368066,0.10
10296733,6.16
10485244,2.58
10203530,3.02
10258408,0.93
10320797,0.28
10093686,3.43
10333662,0.55
10448985,1.12
10056832,1.25
10537036,0.10
10472612,0.52
10586680,2.23
10021666,0.50
10146187,0.55
10198615,1.28
10518579,1.70
10045208,0.69
10015334,5.52
10526735,0.46
10210902,0.79
10584076,0.76
10060932,0.09
10130341,0.29
10098189,5.11
10391421,0.36
10500971,1.69
10075869,4.91
10493210,0.76
10281013,0.63
10057566,0.87
10403628,4.67
10543963,3.20
10442947,5.01
10431663,0.98
10126516,6.22
10262454,0.49
10220427,0.72
10122328,1.05
10409273,0.67
10377185,2.08
10105637,0.44
10590085,1.81
10274880,0.72
10125715,1.23
10040154,6.21
10091547,4.06
10492211,5.22
10035910,0.65
10270992,0.57
10531292,0.49
10590581,2.73
10271684,1.86
10238521,1.28
10491466,5.46
10192105,0.61
10177844,0.84
10572727,5.58
10118989,0.30
10279714,0.63
10352383,1.57
10447827,2.31
10109836,0.22
10062089,0.92
10516606,5.35
10464306,2.19
10285275,0.55
10127149,4.67
10277329,6.05
10375579,4.85
10440495,0.77
10551561,5.34
10001601,0.58
10238919,3.64
10294969,0.69
10528675,0.25
10173594,0.41
10524642,3.31
10409797,0.88
10262517,0.36
10481763,1.47
10050974,0.66
10342866,0.21
10089995,0.57
10227454,0.06
10244489,4.78
10164766,1.78
10131752,1.88
10462693,5.38
10235295,0.61
10048917,0.58
10243646,0.38
10225394,1.13
10153700,0.89
10224239,0.37
10089929,0.66
10130284,0.68
10567184,0.05
10392974,0.58
10524385,0.51
10370911,1.26
10533413,3.69
10288875,0.00
10456017,0.76
10264570,0.24
10409521,0.68
10103738,6.27
10333799,3.42
10085286,0.10
10354441,0.64
10064334,0.88
10063528,1.22
10038067,0.62
10525465,0.50
10200301,0.60
10294933,3.07
10040500,0.62
10133684,4.74
10355398,4.89
10471869,0.77
10365831,5.30
10341024,0.49
10226227,0.50
10412383,0.44
10279897,0.42
10204378,2.79
10237254,0.83
10170628,0.54
10163941,3.19
10340172,0.31
10557187,4.92
10017912,0.77
10411666,3.01
10566109,0.39
10577996,0.56
10463579,0.65
10022736,2.52
10310032,0.27
10517773,1.18
10318835,3.05
10306491,0.70
10062060,0.24
10244124,3.19
10061352,1.21
10271380,0.58
10226767,0.36
10047402,5.68
10393703,0.70
10047206,2.92
10174451,0.27
10168145,1.20
10017120,1.58
10596147,0.43
10387143,0.80
10582769,3.02
10589289,2.39
10105345,0.33
10073630,0.12
10552605,0.02
10399846,5.53
10019000,0.78
10164135,1.13
10264143,2.46
10554688,4.80
10090808,2.09
10376292,0.66
10108570,2.31
10435067,6.07
10017042,0.63
10316799,0.20
10113213,0.26
10021840,0.50
10076101,1.10
10547481,3.21
10582949,0.02
10130307,0.80
10590466,0.26
10281224,0.37
10166241,2.97
10471335,0.15
10000202,0.48
10097851,3.01
10515304,1.67
10360238,4.86
10465376,0.89
10469307,2.48
10563482,3.18
10284883,2.51
10118397,0.46
10347930,0.62
10509210,1.09
10237558,1.99
10351856,0.33
10462848,5.83
10292939,0.93
10051153,3.57
10350430,5.98
10393168,0.91
10226746,3.95
10286957,0.77
10520385,2.63
10555677,0.37
10332078,3.07
10456123,0.72
10497458,1.92
10125144,2.83
10378053,0.13
10268724,2.08
10133422,1.27
10078608,0.41
10292844,0.28
10394297,3.17
10504712,0.28
10058712,0.76
10145968,1.83
10180700,0.98
10349027,0.21
10389803,3.07
10147098,1.57
10133499,0.16
10008952,0.00
10349633,0.27
10231470,1.38
10438446,0.57
10520883,3.40
10069952,1.34
10396446,6.11
10035621,2.13
10516140,1.87
10232152,0.10
10286786,2.69
10054707,0.77
10410772,1.08
10442498,4.47
10379938,2.18
10416893,0.16
10428726,0.49
10152953,2.02
10029304,5.47
10224631,5.02
10208418,0.75
10579089,0.29
10429901,4.64
10071311,2.58
10171679,6.04
10133589,0.36
10395186,0.60
10144115,0.13
10316634,3.03
10017058,4.29
10319760,3.97
10446076,4.92
10461910,0.88
10116486,0.62
10367666,0.41
10494394,5.10
10277317,0.64
10480047,2.32
10592063,0.56
10356663,1.21
10401067,0.70
10324326,5.44
10585334,0.02
10111291,1.44
10453516,6.30
10282821,0.07
10557524,0.00
10162262,0.48
10404306,3.58
10059053,0.38
10243872,6.19
10118418,1.26
10212173,3.80
10294358,0.39
10263422,0.29
10419517,1.92
10152410,0.51
10006188,1.27
10333839,3.93
10396313,2.41
10044461,2.02
10428597,0.67
10302475,0.19
10561935,4.83
10488718,0.97
10100491,2.35
10396700,5.52
10341980,0.50
10106221,6.57
10396955,1.65
10290616,1.80
10214622,0.48
10253541,2.97
10570212,0.98
10406279,2.02
10248370,5.00
10333384,0.06
10585879,0.50
10486922,0.53
10143341,3.05
10290265,0.05
10579351,0.10
10565865,1.34
10590500,0.62
10103506,6.05
10391944,5.43
10026082,3.42
10068600,2.78
10412344,0.36
10346345,0.07
10531857,2.21
10491796,1.46
10067786,3.74
10423242,0.47
10576491,6.57
10201276,5.07
10296142,0.00
10535808,0.90
10027394,0.72
10386116,1.04
10253376,0.47
10364805,0.56
10374102,0.26
10079333,1.30
10262101,0.64
10489268,0.78
10077746,1.58
10231828,1.14
10417786,2.06
10417465,1.26
10259796,1.27
10369772,0.76
10530243,1.37
10096816,1.08
10548453,0.65
10258190,4.80
10533056,0.40
10077599,0.69
10017801,0.10
10241370,4.57
10522671,0.08
10328084,0.48
10229608,0.47
10111667,0.08
10080796,5.72
10591186,0.16
10312670,0.80
10229917,0.20
10289326,0.06
10199184,3.96
10499597,1.26
10284070,0.44
10230515,0.78
10234601,0.35
10545930,1.80
10220501,1.79
10565117,0.67
10036890,1.12
10559391,1.92
10217003,2.98
10330687,0.42
10445405,1.38
10407721,4.13
10061294,1.02
10355530,6.60
10591947,0.61
10105529,5.15
10412142,0.98
10541375,2.76
10585791,1.03
10433196,0.99
10521188,0.82
10192320,6.06
10068462,2.25
10122833,0.22
10360141,4.51
10595475,4.56
10546494,4.77
10395104,1.59
10007819,0.03
10495162,0.54
10338814,0.76
10325312,0.08
10086288,4.18
10532228,2.15
10341264,0.73
10432891,3.95
10492577,0.71
10348348,6.00
10581762,0.59
10055369,3.81
10573600,5.86
10461443,1.40
10462210,1.66
10083711,1.04
10272272,1.51
10508688,3.64
10061002,0.72
10372913,2.19
10479888,0.84
10308179,1.54
10346445,5.70
10072898,0.05
10588292,3.99
10210924,6.08
10370958,5.21
10361183,0.52
10337688,4.20
10147597,0.62
10067659,0.10
10196817,1.02
10102008,1.96
10194399,4.46
10002335,1.86
10566721,0.70
10008806,0.54
10436941,0.69
10281708,0.57
10584821,0.08
10349841,0.76
10391499,0.74
10572827,0.81
10402648,0.93
10450531,0.41
10256780,1.76
10342092,0.30
10179956,0.04
10105681,1.83
10513496,0.22
10043689,4.61
10006285,3.16
10495648,0.82
10215455,3.99
10322910,3.74
10503253,3.93
10303584,0.25
10439893,0.51
10063281,1.70
10366210,0.95
10157372,2.56
10035745,0.20
10193908,0.92
10346071,4.81
10447722,4.53
10266513,0.46
10213645,0.45
10376484,0.08
10062365,0.69
10421201,5.39
10092153,1.06
10415484,1.34
10410678,0.21
10537488,0.87
10196537,1.09
10335658,0.31
10496298,6.96
10126164,0.45
10476406,1.79
10427296,5.30
10436725,4.44
10128315,1.90
10406368,0.70
10126621,0.74
10302563,3.84
10088418,0.26
10481776,1.35
10585976,0.62
10441359,4.62
10524934,3.90
10407077,0.78
10345941,5.55
10417297,3.53
10096157,1.36
10065315,1.21
10538293,2.28
10106698,0.18
10101552,3.05
10407357,0.76
10360860,0.59
10462676,0.89
10053447,6.03
10038522,4.44
10351268,0.40
10526781,0.76
10200240,0.63
10564549,0.51
10395763,6.09
10209787,5.68
10264075,0.07
10538731,1.08
10427629,3.93
10278400,1.60
10093110,0.62
10542176,0.71
10162348,0.73
10352003,1.61
10249589,3.71
10487323,0.91
10290212,0.11
10582185,5.41
10277092,0.22
10543637,2.03
10586390,0.23
10256908,3.15
10260422,1.63
10267640,4.71
10475518,1.15
10323667,1.46
10011374,3.36
10506248,3.92
10162944,1.29
10449311,2.72
10136129,0.26
10426016,0.57
10402161,2.62
10481488,0.78
10263701,0.04
10264653,0.07
10025716,0.49
10178217,4.01
10176489,2.68
10508022,5.16
10218912,0.33
10504336,5.14
10408671,4.26
10008641,1.37
10582893,2.02
10344923,0.06
10545239,1.69
10251916,3.24
10126874,2.50
10248624,3.08
10099182,3.90
10096778,6.17
10505689,5.34
10535177,3.13
10417946,0.70
10469980,0.81
10222012,3.66
10274507,0.24
10491402,6.06
10123327,2.77
10170952,2.13
10066680,0.17
10465696,0.83
10153977,0.82
10439154,1.64
10457443,0.06
10311021,2.19
10326694,2.66
10222864,4.57
10217612,1.24
10162473,4.21
10080690,4.36
10287866,0.42
10043067,3.01
10320519,0.61
10517388,5.97
10407381,0.35
10548517,6.54
10536009,0.70
10441565,5.60
10361871,0.64
10110754,0.71
10035312,0.19
10307426,2.27
10120033,0.93
10234677,2.76
10517229,0.26
10540002,5.16
10318012,0.41
10033653,1.16
10593006,2.72
10104846,0.16
10428785,1.82
10186147,0.19
10237775,2.45
10182483,0.94
10158035,0.92
10297353,0.67
10114292,4.29
10320082,0.12
10458539,0.11
10067647,4.81
10067827,3.45
10269453,0.39
10345383,0.51
10462586,4.94
10386645,1.12
10053857,0.44
10352746,0.47
10462026,1.41
10266414,0.87
10200027,0.25
10501406,6.08
10082840,3.56
10441499,6.26
10582774,2.04
10243012,0.59
10529807,0.03
10556589,0.25
10392054,3.79
10537137,4.26
10449919,0.98
10100616,4.35
10425564,0.53
10408520,1.19
10081464,0.34
10053317,0.49
10198146,0.24
10060620,0.12
10579477,5.99
10426477,6.63
10480894,1.99
10194458,5.14
10595837,0.20
10584927,0.48
10501102,3.12
10311230,0.65
10460878,1.28
10569225,1.08
10497645,1.14
10294963,0.32
10363652,1.86
10399869,1.38
10102815,4.22
10137852,0.05
10263103,0.04
10519039,3.37
10383855,0.19
10400056,0.10
10144921,3.57
10222779,0.47
10084820,0.85
10124134,0.71
10277545,3.55
10525247,0.56
10258415,1.11
10362786,0.09
10182937,3.73
10577371,0.39
10016246,5.73
10402032,0.71
10017468,3.39
10373679,0.02
10472866,0.36
10226926,2.30
10598764,6.60
10535511,1.66
10532676,0.52
10018335,2.87
10321565,1.06
10430147,0.27
10394667,4.08
10014665,0.72
10575617,0.73
10486049,0.74
10409206,0.84
10139691,1.30
10573937,0.60
10154994,0.63
10282177,4.45
10444036,0.99
10086318,0.65
10074977,3.90
10176243,0.50
10344835,1.23
10379225,0.94
10597905,0.52
10547555,4.02
10144415,1.49
10306545,5.28
10540609,0.64
10063592,0.58
10558860,3.90
10350956,1.13
10396610,0.65
10089489,4.95
10006206,0.28
10002375,5.25
10172422,0.59
10280060,0.56
10448465,2.36
10425883,0.98
10213477,0.39
10020539,0.65
10374848,0.58
10292239,0.32
10477204,1.13
10427752,0.69
10481225,0.20
10537895,5.13
10144239,1.29
10479096,0.13
10335350,0.05
10475632,0.56
10016260,0.93
10459034,5.56
10244614,0.51
10275785,1.85
10165791,1.88
10073904,0.79
10593902,0.85
10002916,2.59
10267464,1.27
10115291,4.54
10446254,4.91
10012728,0.20
10434657,0.42
10022404,1.22
10117842,0.61
10283978,3.28
10524963,0.44
10579829,0.52
10589518,0.31
10557632,2.25
10555862,0.46
10042506,0.60
10423832,1.13
10170857,0.61
10475951,3.10
10578455,1.76
10085747,0.30
10313190,0.41
10213751,0.75
10238951,0.42
10371159,0.99
10309571,0.85
10330980,1.51
10293255,0.10
10218304,2.48
10074675,3.61
10367078,2.48
10558592,0.22
10427280,0.57
10479762,4.42
10456924,4.35
10211785,0.56
10215836,0.25
10202218,1.26
10289960,0.90
10074770,1.09
10497289,3.80
10378027,0.76
10433871,0.80
10071175,2.15
10589159,1.61
10154616,2.14
10439958,0.34
10342034,0.56
10338272,5.54
10237980,0.65
10200939,0.08
10512026,0.23
10239112,3.14
10447974,2.05
10261398,0.60
10547494,4.67
10298969,0.18
10522023,0.70
10087524,0.15
10208294,6.79
10292976,2.87
10451902,1.13
10334074,0.74
10558142,0.83
10320708,0.76
10549652,0.71
10279009,0.58
10456590,0.55
10523771,1.12
10075134,0.12
10066571,1.64
10214193,0.74
10015618,1.19
10382243,0.61
10126590,6.56
10037317,6.27
10235888,4.47
10574298,1.14
10524209,0.27
10257256,0.45
10100652,0.86
10186857,1.50
10252403,3.70
10403837,0.17
10547087,1.14
10182466,2.49
10444072,3.17
10386267,1.96
10176900,1.80
10485602,0.05
10480368,0.88
10224926,0.84
10596983,1.01
10085171,0.64
10349103,6.29
10595639,0.52
10065666,0.27
10071378,0.42
10558958,0.34
10475737,0.71
10448823,4.11
10225588,4.65
10097168,2.06
10572939,0.48
10379270,2.52
10258793,0.75
10221424,0.44
10452135,5.68
10560745,6.42
10444962,1.70
10011019,1.76
10416558,4.92
10494065,0.92
10081901,0.44
10008875,0.32
10244536,2.16
10155552,3.49
10540604,0.20
10234556,0.21
10288017,0.62
10544710,0.96
10344229,1.00
10586578,0.17
10325724,0.11
10189452,5.28
10591975,3.73
10297718,6.03
10310459,0.25
10061564,0.23
10273022,0.60
10580194,3.10
10595378,5.84
10580872,0.77
10113841,3.06
10218901,4.41
10332576,0.46
10239019,1.99
10220924,1.18
10460087,0.89
10021217,0.48
10303561,0.84
10049433,0.46
10370560,0.06
10197929,0.08
10080220,0.11
10328326,1.08
10473915,1.69
10163278,4.13
10584336,6.29
10244305,1.44
10411992,0.53
10496101,2.78
10122558,0.56
10377329,0.42
10481451,0.58
10403930,1.27
10215397,0.12
10071359,0.72
10141814,0.49
10103808,2.11
10264553,0.07
10576668,5.71
10565602,0.38
10382320,3.40
10126840,4.60
10451622,5.00
10062117,0.20
10311879,0.49
10078328,3.17
10231545,4.08
10012177,1.11
10011384,0.89
10555891,1.81
10035483,4.76
10089354,0.23
10029435,6.53
10412719,0.89
10359510,0.03
10347743,0.55
10269702,1.31
10101671,0.41
10475406,0.58
10101899,0.99
10538473,1.34
10544966,0.56
10426838,0.56
10029076,4.31
10081585,6.78
10350557,3.70
10236882,0.03
10220287,0.03
10137515,0.27
10168287,0.10
10459370,2.84
10430721,3.79
10026619,0.90
10318742,0.84
10336747,2.44
