10071059,3.78
10045409,1.36
10030973,3.59
10066638,1.02
10441578,1.93
10443726,6.41
10194576,0.62
10503548,0.72
10436277,4.59
10440895,0.14
10190461,3.63
10587897,0.35
10060805,0.42
10233080,0.06
10213105,0.78
10151022,0.50
10466244,1.71
10189279,0.99
10126604,0.71
10484291,1.81
10479028,0.65
10487357,1.98
10194760,0.45
10254759,0.57
10261384,1.21
10569166,2.98
10055251,0.54
10152241,2.83
10300611,2.78
10297705,3.97
10116430,0.77
10353555,0.33
10582699,1.10
10259695,4.29
10488193,0.14
10127345,1.28
10582501,0.18
10344238,0.64
10405734,1.29
10231281,1.76
10354099,0.71
10268325,1.64
10290360,5.63
10130740,1.31
10512763,1.88
10579484,1.01
10028693,3.71
10578492,1.70
10222223,0.89
10410271,1.23
10124191,0.66
10261397,0.45
10242347,0.19
10245657,3.68
10050585,5.40
10334328,1.06
10074428,4.38
10124801,5.23
10453714,1.82
10434589,0.54
10156074,1.07
10070105,0.04
10177923,0.86
10395778,1.04
10226015,2.07
10358083,0.88
10127519,6.63
10467720,0.73
10196809,0.48
10450953,2.57
10022009,2.75
10573296,6.24
10486742,0.65
10012982,0.15
10159273,0.67
10120470,0.87
10399665,0.57
10435335,4.60
10337043,6.05
10593952,1.47
10124840,3.39
10307687,0.00
10050433,0.65
10300932,1.52
10392163,3.62
10555017,0.41
10043384,0.74
10036712,0.85
10536428,0.55
10250083,0.54
10479294,0.51
10074127,1.04
10463053,0.10
10043170,0.41
10396802,6.84
10581355,0.76
10264136,2.60
10143424,4.13
10328238,0.50
10192839,0.75
10152394,0.47
10115311,1.06
10283191,6.24
10147334,0.68
10252713,1.07
10069435,1.19
10387704,0.30
10368419,0.72
10030752,2.25
10414558,4.76
10483791,0.28
10014777,0.54
10033139,6.50
10344097,1.43
10257178,0.34
10367827,0.52
10352186,0.61
10291383,2.61
10037564,3.73
10084316,6.18
10492318,0.48
10279271,0.92
10323047,5.67
10426326,0.00
10228805,0.92
10499209,3.02
10038116,5.24
10318558,0.18
10359850,0.56
10040312,0.63
10144370,0.43
10201220,0.87
10290610,0.10
10500354,0.34
10411974,3.26
10140578,0.28
10139194,0.72
10072754,0.35
10508888,3.15
10332981,0.53
10305251,1.99
10473217,1.67
10170690,0.29
10129842,4.20
10048415,1.39
10529120,1.11
10552414,2.78
10059047,0.56
10504812,0.11
10456311,0.65
10234402,0.64
10096198,0.37
10352684,5.22
10354650,0.27
10377278,0.30
10162874,0.09
10378944,4.35
10469422,2.46
10562676,0.52
10573656,0.61
10400921,4.84
10321067,0.92
10185214,1.82
10215693,0.85
10418804,0.64
10175302,0.61
10477773,3.40
10354694,0.06
10474365,0.82
10090351,2.85
10438893,1.04
10598468,0.24
10270130,0.32
10340021,3.02
10063541,1.63
10174794,2.90
10219684,0.21
10310708,5.67
10091375,5.48
10303562,0.14
10263904,0.61
10096692,1.65
10434634,0.35
10515927,0.27
10542390,2.12
10420169,0.81
10429902,0.69
10481452,1.87
10224732,0.50
10099372,0.56
10310440,0.27
10546021,2.71
10228630,0.07
10237122,2.19
10499460,3.20
10526488,2.41
10573260,2.90
10068746,0.62
10196363,0.24
10149236,0.43
10311953,1.03
10120645,0.36
10582569,1.12
10012822,0.99
10024695,0.69
10143872,0.74
10101511,0.38
10049884,1.70
10406728,5.67
10228187,0.84
10464627,4.11
10558135,0.21
10300432,0.85
10171255,0.45
10222731,0.48
10417015,0.36
10460205,1.80
10571928,3.57
10004148,1.88
10130083,0.86
10354906,4.82
10484475,3.21
10212608,1.41
10587802,0.14
10233723,4.30
10230888,0.28
10084576,0.96
10283153,0.46
10368470,0.93
10469397,2.04
10099200,0.52
10070259,0.12
10344693,3.82
10317747,0.50
10073699,1.99
10372853,0.00
10492466,0.54
10212106,5.94
10062214,1.37
10577800,6.24
10041651,0.91
10107855,0.10
10349913,4.33
10185554,4.18
10148392,1.78
10302692,2.69
10378480,0.49
10513381,0.80
10006331,0.62
10167601,1.84
10018533,0.50
10266795,0.30
10193681,0.68
10015425,7.18
10020813,0.44
10208130,0.59
10292532,0.37
10445976,2.90
10492983,1.18
10073843,1.42
10203683,0.54
10176700,0.12
10115756,0.78
10210675,0.75
10040450,1.85
10278883,4.50
10325693,4.48
10475968,0.26
10140769,2.63
10409952,0.24
10485204,5.07
10507348,0.86
10213550,0.11
10021287,0.33
10380874,5.66
10375112,0.97
10018083,2.45
10174091,0.65
10167375,1.86
10406377,1.56
10286150,6.62
10186224,0.04
10488440,0.19
10319695,0.49
10342074,5.39
10138799,1.58
10592091,0.00
10220766,3.38
10034983,0.70
10590836,0.32
10055264,5.64
10458828,0.45
10530888,2.09
10592511,0.47
10316903,0.88
10442283,0.07
10535162,5.01
10009938,0.70
10062567,0.10
10446955,3.35
10496739,0.74
10545541,5.23
10079088,0.09
10333306,2.25
10222471,4.51
10280781,0.74
10013624,0.94
10354814,0.35
10591237,0.48
10103933,0.47
10075146,2.64
10203154,1.71
10477048,0.68
10118154,1.83
10164041,0.00
10333851,4.74
10432608,0.41
10575596,0.74
10052071,1.63
10388728,0.04
10269048,1.60
10319596,1.01
10537849,0.61
10400168,0.02
10103967,0.19
10112075,0.61
10293885,0.39
10082573,2.05
10362211,1.24
10220125,3.09
10081422,0.04
10320744,5.50
10473789,5.21
10545006,2.96
10174120,0.62
10032894,0.00
10090691,3.10
10286525,0.48
10205121,0.78
10430118,0.31
10249075,5.43
10008564,3.27
10110480,0.68
10321015,0.14
10305674,0.12
10141340,2.04
10092294,0.39
10486878,5.60
10132097,2.94
10530491,0.25
10355528,0.40
10510792,0.15
10449588,0.81
10233893,0.77
10213419,3.42
10072949,1.40
10286005,4.00
10029762,0.19
10545401,0.48
10215316,0.21
10341310,0.72
10586004,0.30
10228079,6.29
10466100,4.17
10229235,5.57
10368926,4.55
10465154,0.79
10051848,2.08
10213321,0.25
10393853,4.13
10578067,0.85
10553656,0.46
10241689,5.49
10339035,1.65
10282530,0.13
10391042,2.35
10591547,3.45
10548095,0.64
10337509,4.27
10590695,4.55
10283290,0.77
10567747,0.86
10283976,0.53
10373454,1.37
10568508,0.53
10122944,2.02
10019112,0.19
10039728,3.62
10198706,2.48
10432737,1.48
10335227,6.26
10255091,0.88
10166716,3.61
10091170,5.87
10312093,0.34
10252998,0.32
10051709,0.66
10027073,0.98
10266825,2.34
10180197,2.78
10219385,4.81
10083986,0.43
10452592,0.10
10152931,1.43
10464846,3.17
10514100,2.23
10153690,3.26
10372124,0.68
10023191,0.94
10428069,0.12
10137145,2.80
10193477,3.85
10417472,0.97
10092337,6.01
10159143,0.48
10197756,0.19
10444940,0.79
10053674,4.63
10337843,0.47
10384287,1.52
10174240,0.52
10144709,0.34
10029847,1.17
10129410,6.70
10007105,1.16
10068954,5.74
10521586,1.05
10017279,2.64
10241901,3.75
10155108,0.54
10238385,2.28
10212141,6.18
10349853,0.04
10146507,0.58
10489712,1.12
10419264,1.74
10053783,4.73
10131923,0.97
10097500,1.96
10074057,0.56
10189758,0.62
10282749,3.00
10481473,0.79
10164012,1.88
10493248,0.21
10519771,6.32
10582280,0.07
10030419,2.19
10537774,0.19
10155759,0.80
10488542,5.78
10174157,0.69
10213084,0.71
10125397,0.51
10258468,2.53
10346886,1.44
10442657,0.82
10208474,0.98
10030799,1.02
10237570,5.01
10352203,0.76
10281815,0.68
10052958,5.84
10026846,3.64
10578068,0.78
10205628,3.80
10073907,0.34
10512573,6.73
10129147,5.52
10205279,3.51
10508652,1.79
10467190,5.33
10055973,2.54
10105443,0.32
10003079,5.83
10581057,0.38
10361418,0.19
10021027,2.09
10099488,0.89
10469461,3.31
10007393,1.44
10590678,0.33
10148510,0.48
10217289,0.70
10099550,1.41
10253511,0.57
10100553,3.22
10112739,0.56
10151026,1.57
10343887,0.63
10121419,0.86
10143608,0.88
10449216,2.38
10170987,2.95
10057332,0.55
10098853,0.99
10363532,0.16
10034011,0.49
10147728,6.41
10248282,1.25
10207777,0.56
10349528,6.24
10481383,5.04
10484347,0.47
10066743,0.64
10234684,0.71
10098488,0.39
10240430,0.88
10397425,0.24
10021036,0.06
10471504,0.71
10102631,0.44
10252102,0.66
10113049,0.63
10122740,1.37
10473857,2.17
10079135,1.41
10414549,0.58
10242216,0.44
10212517,0.57
10278720,0.45
10192064,0.66
10362975,1.47
10392173,1.88
10457790,0.99
10129556,0.63
10532258,3.08
10286701,0.44
10361572,0.21
10423767,1.04
10130147,5.07
10458854,6.36
10363837,0.09
10245664,0.95
10424867,4.10
10154560,1.16
10238497,2.88
10258432,0.00
10395243,2.87
10595072,0.77
10057905,0.44
10503357,0.03
10436512,2.24
10190362,1.09
10502872,5.70
10374698,0.31
10237508,0.60
10288952,0.07
10412779,0.66
10441096,3.15
10318191,3.96
10425975,3.90
10280843,1.86
10298026,0.73
10265576,3.41
10264620,0.53
10237753,0.94
10540399,0.60
10369120,0.54
10065131,3.99
10304553,0.84
10389326,3.33
10475513,1.92
10091162,0.67
10178470,0.02
10500732,3.31
10571293,1.31
10407166,0.14
10192033,5.78
10148328,0.00
10292160,4.11
10486810,0.14
10474358,0.58
10568517,0.79
10492701,4.67
10353845,0.71
10035559,4.41
10159837,0.88
10086216,0.02
10292629,6.50
10483042,0.77
10079902,0.62
10232019,1.34
10430864,2.18
10333274,1.54
10551932,1.13
10327032,2.62
10306023,1.06
10275982,1.36
10182963,1.26
10059258,3.08
10138702,3.09
10239579,0.52
10072752,0.94
10083821,4.11
10509902,2.53
10111434,2.53
10377954,0.06
10161908,0.56
10038101,5.79
10555887,7.15
10417483,0.59
10518157,0.06
10317878,0.64
10422623,3.21
10512224,5.56
10153028,0.42
10267727,3.86
10164437,3.16
10102728,5.13
10459876,5.15
10294052,5.00
10490876,0.69
10345251,0.74
10126002,1.14
10144666,0.92
10274815,2.08
10392868,0.48
10364549,0.52
10460219,2.42
10043123,0.59
10497311,0.37
10334710,3.61
10113467,3.57
10485168,3.00
10183640,6.72
10272326,6.24
10086187,0.35
10307226,4.60
10161308,1.42
10279478,2.40
10373528,0.34
10155201,1.87
10524214,6.33
10037687,6.20
10498982,4.13
10110675,0.56
10451787,0.73
10125226,4.24
10535826,4.76
10369942,0.40
10453683,2.71
10133867,1.84
10218103,3.89
10136116,1.13
10331163,3.62
10377458,0.70
10449090,1.11
10500678,1.29
10337520,0.99
10323983,5.20
10419556,0.69
10320506,5.06
10395628,0.49
10217620,0.82
10399777,0.28
10111752,2.46
10478527,0.65
10116121,0.60
10449604,0.59
10521948,1.93
10411941,0.43
10119776,0.08
10133511,3.07
10047318,1.15
10303629,0.45
10584172,3.01
10151487,1.73
10370327,0.82
10125899,3.69
10080388,1.22
10126718,0.62
10283205,1.28
10474938,5.45
10019153,0.60
10356866,0.63
10438308,0.33
10590185,0.95
10277764,3.89
10388213,0.70
10341419,3.07
10274454,0.47
10115732,0.64
10020867,3.47
10311227,2.18
10128561,0.97
10505720,6.28
10417168,0.97
10357691,5.09
10453830,0.14
10253608,0.52
10199259,0.74
10211514,0.19
10418355,0.77
10514550,6.00
10257482,0.64
10322097,2.42
10313716,2.60
10383169,0.04
10056474,1.26
10473777,1.19
10009417,1.40
10451773,4.85
10114359,1.33
10104715,0.05
10398900,0.70
10285527,0.89
10454189,0.28
10301070,0.68
10183004,0.26
10321199,0.61
10323918,0.45
10310328,5.86
10463822,0.60
10488879,0.89
10141651,0.68
10311260,1.24
10560909,1.36
10068970,1.15
10181024,1.32
10506993,1.11
10321112,4.28
10560833,0.67
10118135,0.03
10095387,2.52
10049180,0.82
10219012,4.67
10098487,0.49
10195159,2.83
10495270,0.06
10560424,1.61
10581217,0.69
10414504,0.61
10383504,2.03
10404930,0.55
10418539,5.92
10195954,0.56
10210365,6.84
10276365,0.28
10091486,0.21
10228583,6.72
10236659,0.52
10462884,0.27
10483210,2.25
10316518,0.17
10118071,1.10
10329388,0.18
10405060,6.48
10205114,0.20
10496971,5.58
10285504,0.61
10308853,0.20
10321871,0.46
10228330,0.40
10272983,5.54
10007234,1.40
10049037,1.39
10194569,0.42
10387549,0.14
10442600,0.69
10344311,4.22
10079505,1.63
10397544,0.07
10421493,1.59
10114672,0.54
10325585,3.23
10241287,1.41
10136387,0.19
10591581,0.48
10364101,3.05
10582077,0.80
10011606,0.63
10441317,1.97
10577773,0.22
10081497,5.21
10229114,7.00
10324342,0.09
10389216,3.32
10552376,0.51
10470543,0.54
10432046,1.60
10529651,4.50
10044112,6.01
10541768,0.59
10217593,1.14
10040982,1.31
10294170,0.27
10355397,4.21
10582020,0.21
10528460,0.24
10503686,0.95
10531392,0.08
10389626,3.35
10100585,6.25
10578417,0.69
10568664,3.16
10455436,0.41
10495193,4.85
10348771,2.89
10532064,0.18
10578519,5.39
10332569,4.74
10456434,0.74
10281566,0.80
10103308,1.41
10071901,0.10
10108335,0.92
10294338,1.04
10505066,0.00
10028629,2.92
10034648,1.74
10277517,1.80
10118527,6.08
10125560,0.53
10524796,0.74
10391791,2.79
10085639,0.06
10288161,1.24
10237737,2.81
10192099,3.12
10484387,1.17
10258670,3.37
10236679,0.14
10128350,4.59
10376513,0.69
10267838,0.76
10488590,2.82
10066527,0.69
10493351,2.69
10004921,0.17
10522740,1.75
10501386,3.36
10230823,3.05
10533632,0.92
10102314,0.14
10243318,1.79
10068597,5.22
10523905,0.57
10087950,2.60
10535180,3.00
10408170,2.10
10426434,1.50
10572792,5.25
10254430,1.84
10093429,1.24
10144698,0.86
10165524,6.24
10388846,5.77
10506197,1.29
10173360,2.39
10475020,0.14
10574028,3.83
10555766,5.25
10083872,0.49
10174916,0.93
10163084,4.92
10453717,2.25
10130138,0.79
10411003,7.77
10195196,0.72
10211017,0.38
10130791,0.36
10207597,0.61
10464883,1.88
10253556,2.34
10437979,1.16
10323207,2.12
10596402,2.68
10083907,0.47
10041472,3.58
10202025,2.49
10264900,1.60
10541776,3.30
10585459,0.66
10180045,6.27
10062488,0.71
10515331,3.23
10123535,0.84
10456779,0.53
10536882,1.05
10480902,0.87
10251923,2.78
10077245,0.03
10308319,0.15
10473907,0.80
10127792,0.75
10137802,0.51
10594287,6.19
10047483,0.56
10245465,3.75
10395779,3.77
10135912,0.18
10248720,1.76
10528351,0.12
10181855,2.49
10566209,0.96
10141039,0.52
10376898,6.44
10113536,1.62
10164559,0.72
10209311,0.51
10100796,1.19
10220672,0.69
10293908,2.04
10412920,2.89
10288261,0.52
10153245,2.95
10322285,1.69
10491709,0.63
10101426,4.33
10169724,0.16
10150389,7.33
10239231,6.16
10166787,0.72
10437715,6.73
10292321,1.23
10331140,1.16
10170834,0.74
10349162,4.51
10535951,0.57
10544413,0.78
10170040,2.32
10461235,0.39
10097621,6.51
10125233,0.77
10181975,0.74
10200437,1.41
10027369,3.69
10044076,0.75
10067317,3.50
10104588,1.10
10456768,1.03
10108226,0.14
10078995,0.37
10220121,4.55
10304416,0.41
10493181,0.84
10055207,5.52
10565384,1.45
10330212,1.98
10386897,0.03
10426702,0.35
10382966,0.80
10104172,0.74
10314071,0.43
10113866,0.49
10229307,0.42
10273547,3.85
10391627,0.64
10441170,4.85
10351153,0.18
10584097,3.32
10562843,0.54
10227419,0.78
10142326,0.89
10288496,0.93
10523673,0.60
10578772,2.99
10468592,3.26
10385250,5.13
10122814,2.62
10268315,1.73
10386726,0.35
10286287,0.00
10311805,2.63
10581338,0.07
10068467,0.04
10295217,1.24
10231420,2.64
10158351,0.63
10579493,1.85
10315167,2.49
10587125,0.08
10112486,1.51
10508074,1.86
10285568,3.69
10170232,0.16
10318062,0.08
10110037,4.50
10296884,0.55
10050209,0.14
10381774,0.72
10390447,0.06
10373981,5.69
10546098,0.51
10087434,0.23
10230029,0.11
10230194,0.31
10246782,0.45
10488952,0.23
10595292,5.42
10002859,0.50
10082604,0.13
10285461,0.60
10114319,1.16
10573078,0.24
10326523,5.30
10088786,0.60
10382636,0.84
10003038,3.38
10090407,0.99
10571949,6.49
10549451,2.00
10017492,0.09
10318015,1.03
10328278,0.29
10494627,0.95
10264599,0.00
10236885,3.68
10086228,0.00
10210141,0.25
10250800,0.87
10065619,1.63
10290076,3.15
10448730,0.76
10425875,0.64
10210048,0.61
10499666,1.85
10497192,2.86
10211129,5.07
10140107,0.94
10200434,0.91
10291865,1.51
10501899,0.48
10382625,0.31
10446268,1.73
10027813,0.58
10003339,6.62
10060975,4.57
10307466,2.35
10252929,4.89
10521014,3.87
10428015,0.93
10485703,5.97
10578830,0.00
10339238,0.76
10265305,2.93
10183569,0.05
10028273,0.72
10268051,2.77
10285274,1.45
10456922,1.37
10066423,2.07
10191762,5.04
10586204,0.71
10072372,0.17
10336415,1.14
10530957,2.28
10426164,5.71
10212621,2.23
10558911,3.31
10297328,0.35
10356092,0.51
10551269,0.77
10528614,0.43
10254592,0.54
10303338,0.69
10546677,3.43
10519833,0.68
10071262,0.15
10325677,0.54
10019875,0.65
10098709,0.47
10501846,1.46
10235358,0.42
10579588,6.14
10199309,1.13
10285709,1.86
10307272,1.03
10393398,3.23
10006924,0.94
10298396,2.95
10173943,6.21
10284374,2.44
10488328,5.50
10255448,5.34
10497250,3.27
10329046,0.31
10076047,0.31
10563184,1.86
10487099,1.47
10334169,2.36
10418709,0.51
10478494,0.52
10107611,0.25
10160259,0.12
10305820,0.38
10132035,1.85
10473233,0.39
10074699,4.51
10548681,3.33
10106373,0.65
10036098,2.08
10341009,1.32
10520085,0.64
10042899,1.52
10020038,0.46
10151228,0.45
10144733,4.43
10579997,1.71
10224644,1.16
10082565,1.08
10355944,0.91
10412102,0.33
10401406,1.10
10120267,5.31
10184618,0.57
10170129,3.64
10233457,0.61
10587790,5.20
10002062,2.59
10139565,0.55
10357396,2.05
10383499,2.19
10417487,0.11
10208572,0.46
10367127,0.00
10125824,0.55
10020485,3.94
10016096,2.13
10471657,0.03
10084817,1.02
10440162,1.67
10450052,0.72
10296641,0.61
10222484,3.79
10273646,0.56
10220975,0.13
10076952,5.78
10098636,1.30
10332435,0.48
10129264,4.62
10554448,0.77
10250628,0.16
10429705,1.09
10593172,2.43
10155014,2.50
10426231,5.52
10329856,0.79
10078462,0.33
10106560,0.97
10026909,1.80
10435525,0.60
10213827,0.62
10305192,0.90
10287713,1.87
10371432,3.76
10407846,2.84
10225787,5.45
10233752,1.77
10484563,0.07
10206541,0.44
10256035,0.20
10131551,0.51
10325626,4.09
10411818,1.21
10416667,6.49
10136404,1.51
10433951,1.40
10061306,1.78
10585599,2.61
10246482,0.38
10292580,0.50
10109565,0.75
10411072,3.35
10476660,1.56
10373365,1.82
10051832,0.59
10373516,0.72
10030891,2.69
10150714,0.66
10199172,2.17
10291253,0.47
10260631,4.23
10312715,1.56
10574910,5.73
10034336,0.48
10457552,1.26
10545260,2.13
10228258,4.06
10218096,0.78
10329159,3.29
10582831,4.42
10356971,1.86
10072410,0.04
10307868,4.52
10461046,1.05
10243824,1.41
10309003,3.67
10041453,0.91
10312167,4.24
10422906,5.92
10051647,1.70
10315158,0.23
10349874,1.75
10448171,1.24
10276367,0.75
10375519,0.39
10054798,0.63
10573955,0.79
10072666,3.69
10253782,0.19
10201684,1.13
10370955,2.23
10079400,5.88
10008790,3.16
10505477,0.43
10219334,1.31
10384087,0.68
10577125,2.49
10304433,2.54
10177623,1.56
10551798,1.55
10295744,0.80
10137642,0.73
10440610,2.55
10313043,0.03
10447771,0.25
10133669,2.75
10363957,1.19
10557506,1.83
10044896,0.50
10368608,3.29
10130547,0.10
10590053,0.43
10400788,0.22
10168546,0.86
10390545,5.87
10269589,0.67
10261776,1.49
10282828,1.15
10045195,3.55
10023030,0.57
10506045,1.71
10348474,0.13
10412828,0.30
10157136,0.02
10226294,0.36
10475148,3.71
10174935,0.19
10427238,1.05
10599950,1.01
10470587,1.20
10538622,0.25
10343317,1.15
10187432,1.03
10598406,1.07
10392741,1.12
10444045,5.45
10125495,0.96
10539729,2.86
10544947,2.00
10549005,0.57
10504969,1.55
10032428,0.59
10368753,0.00
10432973,2.38
10393885,4.22
10392781,4.04
10074917,0.72
10333156,0.69
10344310,0.52
10097753,2.51
10337253,0.82
10071376,3.20
10122891,1.65
10185808,0.40
10134089,1.75
10165104,1.28
10366922,0.71
10036451,0.06
10006824,0.84
10453041,3.52
10010663,5.23
10188025,3.40
10147904,0.64
10050768,0.76
10491902,0.52
10097295,0.58
10391620,2.42
10327611,0.98
10375303,0.08
10325874,0.84
10464727,0.04
10018472,4.83
10447348,4.22
10263323,1.39
10364365,0.10
10510585,3.74
10141565,0.64
10399189,1.24
10018219,6.37
10187381,2.75
10346482,0.67
10414857,0.26
10336131,0.48
10324417,1.55
10204589,1.15
10190154,0.56
10175824,1.93
10003509,0.75
10027385,0.89
10091910,0.28
10240568,1.41
10482432,0.57
10094872,0.54
10481704,6.40
10479939,0.09
10151270,2.88
10241338,1.73
10448082,0.81
10498362,0.91
10586869,4.58
10159524,5.98
10270214,0.72
10217140,2.67
10488118,1.31
10522848,0.49
10012380,5.22
10073914,1.05
10070596,1.35
10530856,0.99
10109639,0.04
10121865,0.37
10396597,0.56
10295971,4.11
10273127,1.07
10115852,0.77
10440328,1.43
10319724,5.08
10340632,0.44
10495973,0.55
10138734,3.98
10547352,5.15
10579339,1.54
10376533,0.78
10409028,0.94
10036933,0.59
10342348,0.81
10566962,1.94
10538701,0.74
10146200,4.89
10143117,2.78
10589107,0.54
10050508,4.94
10493552,7.00
10396004,2.30
10025372,0.68
10415238,1.01
10455065,6.34
10289970,0.82
10386376,0.68
10464903,0.14
10008387,1.11
10467605,0.18
10019526,0.91
10552708,0.21
10535078,4.93
10169325,0.74
10415400,1.63
10329485,4.32
10500155,2.21
10289229,0.59
10120943,0.81
10428297,4.01
10195952,5.89
10459131,0.00
10195344,1.61
10463237,0.50
10563269,0.44
10064813,0.09
10271033,3.19
10072107,2.43
10179503,0.84
10240084,1.59
10567758,1.28
10045737,1.42
10591482,0.94
10312605,0.14
10018593,1.07
10378295,0.61
10473517,0.02
10225464,1.27
10063284,0.74
10352253,3.80
10257504,1.06
10463071,0.45
10567536,1.96
10441959,0.64
10092070,2.45
10334986,0.52
10404249,0.62
10015385,6.82
10112567,3.16
10017376,0.65
10118782,3.70
10247167,2.27
10132999,3.92
10248898,3.95
10111016,1.52
10511150,5.59
10350171,0.50
10407650,1.30
10273358,0.61
10220835,3.86
10363403,1.66
10455239,0.44
10215361,3.92
10202297,0.65
10522095,2.74
10307430,1.98
10585842,0.69
10509439,0.59
10342214,0.82
10298740,2.06
10598297,0.91
10105789,0.64
10594503,0.69
10498063,2.30
10319103,0.95
10224092,0.16
10523165,0.24
10310123,0.10
10214692,3.45
10153047,0.42
10090539,0.62
10068215,0.18
10128961,0.30
10303341,2.40
10083453,0.57
10242578,0.11
10274990,0.80
10454584,2.16
10421500,0.62
10519030,0.29
10410675,0.52
10417851,1.77
10162622,0.88
10123673,1.20
10036145,0.52
10137799,2.88
10055747,3.40
10320144,2.21
10304559,0.11
10151704,0.84
10094236,0.63
10099042,3.18
10006422,5.92
10399285,3.89
10270935,6.82
10017858,2.08
10039612,5.03
10203155,0.12
10552567,0.04
10102224,0.53
10084992,2.51
10222185,2.23
10007403,2.96
10088496,4.41
10397726,0.43
10501639,0.88
10406115,1.99
10570152,2.39
10571793,0.41
10219962,1.03
10448791,1.46
10452031,1.11
10314111,1.31
10032425,1.01
10348579,5.25
10078219,0.52
10530774,0.43
10278789,2.18
10076680,0.69
10497621,4.61
10491032,3.54
10246599,0.27
10224340,2.33
10035173,2.83
10280550,1.31
10255722,2.04
10578930,0.00
10188125,3.21
10074518,0.41
10381985,0.82
10313049,1.54
10581405,3.73
10464071,2.30
10329040,0.54
10391836,0.39
10044702,0.54
10056855,0.56
10192081,0.83
10164360,1.90
10566079,0.48
10401855,1.68
10308225,0.36
10160078,1.07
10310643,0.48
10168585,1.47
10247215,1.41
10366496,3.62
10076184,0.69
10435321,5.80
10572756,3.69
10207681,5.98
10090401,2.32
10034225,0.38
10206924,1.27
10195215,0.64
10423377,0.73
10537651,2.10
10519715,0.73
10437688,0.24
10312998,3.99
10195722,2.73
10550156,3.55
10455138,2.96
10275270,3.54
10532780,1.29
10054199,1.59
10063945,5.76
10082911,0.63
10156286,0.95
10086113,5.11
10042994,1.42
10036925,0.57
10317080,6.81
10327587,1.25
10444157,0.56
10514638,3.82
10525078,4.62
10227951,1.23
10198069,0.48
10232950,2.93
10397964,1.50
10545625,0.82
10496419,2.91
10565080,0.35
10144470,3.34
10569188,5.96
10432596,0.52
10250745,5.02
10510675,0.37
10258912,0.67
10474251,2.42
10438372,0.67
10382105,5.32
10310115,1.08
10422163,1.82
10108201,0.76
10066208,0.72
10295879,0.96
10544689,1.73
10453799,1.20
10584626,0.33
10529758,1.56
10513498,0.23
10514307,0.80
10117676,2.66
10498006,5.97
10210485,6.58
10299428,0.68
10144685,0.68
10320548,2.39
10366566,3.40
10330300,0.70
10373353,3.36
10526450,2.14
10413801,0.54
10375768,2.59
10173337,0.61
10202491,1.60
10371988,1.93
10591353,1.90
10493498,3.97
10023203,1.42
10327643,3.50
10165208,0.63
10260728,3.48
10558252,1.78
10211596,0.74
10315060,6.19
10453217,0.73
10013403,2.48
10587044,0.53
10341886,4.06
10383752,1.77
10108401,1.11
10094738,0.10
10404942,2.42
10153888,2.07
10353507,0.08
10324099,2.72
10212218,0.15
10377056,0.72
10427104,5.67
10264531,0.79
10258598,0.56
10225609,5.98
10230379,1.03
10055879,4.10
10249505,1.61
10322402,0.89
10127780,3.28
10233888,0.54
10091289,0.79
10302621,5.04
10066116,0.63
10515353,2.79
10219806,0.31
10477076,0.63
10115264,0.95
10061171,2.03
10228825,0.74
10507794,6.26
10361751,0.72
10548760,0.60
10156386,0.66
10050895,0.43
10109514,1.44
10219321,0.67
10123653,0.77
10406127,1.57
10015279,0.11
10220780,0.51
10115212,5.84
10495391,0.87
10067725,0.07
10324533,1.03
10404504,1.31
10228707,2.44
10080583,2.88
10025999,3.59
10426787,1.21
10012562,2.66
10043102,0.65
10454483,1.11
10316793,0.95
10570438,0.39
10307046,0.00
10318036,6.57
10246535,3.40
10273229,1.88
10360163,0.15
10496366,0.13
10456570,1.79
10511660,0.42
10447638,0.27
10224953,1.98
10209694,2.51
10315325,4.84
10258625,0.58
10458773,0.21
10576768,0.00
10044877,1.22
10324238,0.70
10268838,5.54
10295575,1.05
10109020,4.35
10449156,6.24
10236925,0.69
10320067,0.53
10567903,0.90
10016400,3.70
10009205,3.10
10102693,2.19
10173678,0.31
10395818,1.01
10233600,1.78
10122674,3.60
10428169,1.48
10382658,6.26
10073075,0.68
10519982,0.84
10357244,0.00
10208197,0.56
10402515,5.69
10030000,0.27
10271849,0.54
10088187,3.07
10502050,2.16
10555704,0.10
10162761,1.98
10249869,5.80
10310423,1.00
10152904,0.60
10290614,1.12
10073027,0.29
10429198,0.30
10511985,2.23
10523172,2.37
10469248,0.66
10433805,0.06
10476050,6.14
10490437,0.14
10318637,0.47
10367743,0.82
10588459,0.54
10489745,4.03
10587314,2.43
10214076,2.75
10058420,0.85
10238974,0.70
10103142,4.16
10449701,0.30
10154105,1.27
10241311,3.98
10008407,3.81
10473009,1.56
10374720,0.88
10092586,0.23
10123168,0.20
10367684,4.16
10165565,0.71
10085066,0.48
10114077,0.11
10490264,0.19
10446110,1.43
10510283,1.23
10562870,0.46
10066388,7.08
10319836,5.32
10376272,0.00
10407917,6.18
10513787,0.64
10249246,0.12
10276237,0.00
10101362,0.74
10392406,0.19
10295336,2.65
10035064,0.59
10068593,1.79
10099755,1.05
10265366,0.52
10473029,0.64
10342224,2.99
10179310,0.48
10228197,1.65
10440316,0.69
10584742,1.21
10353964,1.99
10325325,4.51
10318127,5.87
10378201,0.67
10116122,3.16
10428268,4.75
10583324,1.48
10568189,6.50
10070313,5.02
